generation;fitness;score;genome
61;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001010011101100100000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
61;0.888889;0;1111010000110000101000000011101110000000001101111110100000001010000010000100110000001101110010011011001101100000000011010101000001001101001110011110000101100001100100100010010101010101000001000001001001000001111000100001000000010001010011010110100001010001010001000100010010010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
61;0.877778;0;1101000000010000001000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001001100001110001110110001000001000100100000010101110101001010000010001001000001001000100000001001010001010011010110100001010001000001000100110010010011010110010000000001110000000100000100100000001101110000100101111000000000000000100000100110110010110001001100000010001100;
61;0.877778;0;1100010000010000001000000001101010110000000101011010000000001010000010001001010100001101100110001010001101000000000011010001000001001100001110001110110001000001000100100000010101110101001000000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
61;0.877778;0;1100010000010000001000000001101010110000000101011010000000001010000010000001010100001101100110001010001101000000000011010001000001001100001110001110110101000001000100100000010101110101000001000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
61;0.877778;0;1100010000010000001000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001001100001110001110110001000001000100100000010101110101001010000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110010000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
61;0.877778;0;1101010000010000001000000011101110000000001101111110010000001010000010000100110000001101110010001010001101100000000011010101000001001100001110001110100101100001100100100000010101010101000001000001001001000001011000100000000000000001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
61;0.877778;0;1100010000010000000000000001101010110000000101011010000000011010010010000001010100001101100110001010001101000000000011010001000001001100001110001110110101100001000100100000010101110101000001000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
61;0.877778;0;1101010000010000001000000011101110000000001101111110000000001010000010000100110000001101110010011010001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001001001000001011000100000000000000001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
61;0.877778;0;1101010000110000011000000001101010101000000100011010000001001010000000000000100000001100110010001010011101100010000011010001000000001100001110001110100101010001000100100101010001010101000001000001001001000001111000100000001000010011010011010110110001010001010001010110010010010011010110100100000001110000000100101100100000001101110000100101110000000000000000000000110110100000110001001100000010001110;
61;0.866667;0;1110010000010000001000001001101010110001000101011010000000001011000010000001010100001101100110001010001101000000000011010001000001001100001110001110110101000001000100100000010101110101000001000011001001000001001000100000001011010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101110000000000000000100000100110110010110001001100000010001100;
61;0.866667;0;1100010010010000001000000000101010100000001101111110010000001011000010000000010000001101110010101010001101100001000011011001001001001100001110001110100100000101000100100000010101010101000001000001001001000001001000100000000100010001010011010110110001011001000001010100010010110011010110000000000101110000000101100100010000001101110000100001111000000000000100100000100110110001110001001100010010001100;
