generation;fitness;score;genome
46;0.488889;0;0101001010001010110000000000000111100000000001000000001000000100100100010000000100101000000001100000101001000100000000000001000000100101100110011000000001010001100010111000100100100000000000000000000010000000001000101000101010000100100100001001110010000000001001110001000101000000100000000001001010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;1101000010000000010100000000000111100000000001110000001000000101110100010000000000001000000100100000101101010100000000000000000000100101100110011000000000010001100010111000100100100000000000010000000010000000001000101000111010000110100100001001110010000000001101110001000101001000001000000001010011000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000010000000010000000000000111000001000001000000001100000101100100010000000100100000000101100000101001010101000000000001000000100101100110011000000000010001100010111000100100100000000000000000000010000000001000101000101010000110100100001001110010000000001101110001000101000000100000000001011010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000010000000010000000000000111100000000001000000001000100101100100010000000100000000000101101000101001010100000000000001000000110101100110011010000000010001100010111000100100100000000000000000000010000000001000101000101010000110100100001001110010000000001101110011000101000000001000000001010011000101000000000110100011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000010000000010100000010000111100001000001000000001000000100100100010000000100101000000101100100101001000100000000000001000010100101100110011000000001010001100010111000100000100000000000000000000010000000001000101000101010000100110100001001110010000000001101110001000101000000100000000001011010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000000000000010000000000000111100000000001000000001000100101100100010000000100000000000101101000101001010100000000000001000000110101100110011010000000010001100010111000100100100000000000000000000010000000001000101000101000000110100100001001110010000000001101110011001101000000001000000001010011000101000000000100100011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000000000000010000000000000111110000000001000000001000100101100100010000000100000000000101001000101001010100000000010001000000110101100110011010000000010001100010111000100100100000000000000000000010000000001000101000101000000110100100001001110010100000001101110011001101000000001000000001010011000101000000000100100011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101001010000010110000000000000111100000000001000000001000000100100100010000000100101000000101100000101001000100000000000001000000100101100110011000000001010001100010111000100100100000000000000000000010000000001000101000101010000100100100001001110010000000001101110001000101000000100000000001011010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000010000000010000000000000111100000000001000000001000000101100100010000000100100000000101100000101001010100000000000001000000100101100110011000000000010001100010111000100100100000000000000000000010000000001000101000101010000110100100001001110010000000001101110001000101000000100000000001011010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101010010000000010000000000000111000100000001000001001000000101100100010000000100100000000101100000101001010100000000000001000000100101100110011000000000010001100010111000100100100000000000000000000010000000001000101000101010000110100100001001110010000000001101110001000101000000100000000001011010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101000010000000010001000000000111100000000001000000000000010101100100010000000100100000000101100000101001010100000000000001000000100001100110011000000000010001100010111100100100100000000001000000000010000000001000101001101010000110100100001001110010100000001101110001000101000000100000000001011010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101010010000000010000000000000111000000000001000001001000000101100100010000000100100000000101100000101001010100000000000001000000100101100110011000000000010001100010111000100100100000000000000000000010000000001001101000101010000110100100001001110010000001001101110001000101000000100000000001111010000101000000010110000011010000010000000011000100000000000000110000100001011001000111001001010010101000;
46;0.488889;0;0101001010000010110000010000000111100000000001000000001000000100100100010000000100101000000101100000101001000100000000000001000000100101100110011000000001010001100010111000100100100010000000000000000010000000000000101000101010001100100100001001110010000000001101110001000101000000110000100001011010000101000000010110001011010000010000000011100100000000000000110000100001011001000111001001010010101000;
