generation;fitness;score;genome
55;0.477778;0;1000010000000100100100000000101100111000000010000000000000000000000100000110010100010000000100000001101110100000000011000010000100001100100010000000001001000000000000001000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110000110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1110010000011100000100000010001110111000001000100000000000001000011000101010000000110000001100000001101110100010000011010010000001001100100010010000000001000001000000011000010000001000000100010000010101110010001000011000000100100010001100000100000110000100000000100000001001000010000001000110000110001000000001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.477778;0;1000010000010100010100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010101011010111000011000000100100010010001100010001000011000000110000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000000000000100100100000000101110111000000010000001000000000000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000000001000010000011000000100110000011101100010101000011000000100000110101000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000010100000100100000101110111000001010100000000100000000000100101010000000010000000100000000001110100000000011010000000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001101000110000110001000001001110000000010001011001000010100000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1110010010010100000100000010001100111000001000100000000000001000010010101010000000010000001100000001101110100010000011010010000000001100100010010000000001000001000000011000010000001000000100010000010101110010001000011000000100100010001100000100000110001100000000100000001001000010000001000110000110001000000001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.466667;0;1000010001010100000100000000101110111000001010100000000100000010000100100010000000010000000100000000001110100000000011010010000100101100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000110000010001000000100000010000100000000000001101001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.466667;0;1000010010010110000100000000101111101000000010100000000100000010010100000010000000010000000100000001001110000000000011010010010100001100100010000000000101001101010000011110110000011010000100100010010001100010001000011000010100010010011000010000000010001100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
55;0.466667;0;1110010010010100000100000010001110111000001000100000000000001000000000101010000000000000001101000000101110100010000011010010000000001100100110000000000001000001000000011000010000001000000100100000010101110010001000011000000100100010001000000100001110000100000000000000000001000010000001000110000110000000001001000000000010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.466667;0;1000010010010110000100000000101110101000001000100000000100000000000100000010000000010000000100000000001110001000000111010010000100001100100010000000000001001100010000011010110000011010000100100010010000100010001000011000000100000010001000000100000010001100000000000001001001000111011101000110000110001000001001000000000010001011001000010000000010000100100000000000101001000000000010100001100110001000;
55;0.466667;0;1110010010010101000100000110000110111001001000100000000000001000000000101010000000010010001100000100101110100010000011010010000001001100100010000000000001000001000000011000010000001000000100100000010101110010001000011000000100100010001000000100000110000100000000000000001001000010000001000110000110011000001001000000010010101011001000011000100110110111100000000000101001000100010010100000100010001000;
55;0.466667;0;1000010000010100000100000000101110111000001000100000000100000000000100000010000000010000000100000000001110100000000011010010000100001100100010000000001001001100000000011010110000011010000100100010010001100010001000011000000100000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
55;0.466667;0;1000011000010100000110000000101110111000001000100000000100000000000100000010000000010000000100000000001110100000000011010010000100001100100010000000001001001100000000011010110000011010001100100010010001100010001000001000000100000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
