generation;fitness;score;genome
62;0.555556;0;0000010100000100001100010011101110000000100011001001101100001010100000001001010001100000000000000000000001010000101001000111000010000000000001000001100000000000010000010000000000000100001001010000000100110010000000010111100011100001000010000000000010000000010100101010011000100100010011100100000000001110010000110000001010000000010000000001101000000000001010000000011111100000000000010111000010011000;
62;0.555556;0;0000010100000100001100010011101110000000100011001001101100001010100000001001010001100000000000000000000001010000101001000111000010000000000001000001100000000000010000010000000000000100001001010001000100110010000000010111100011100001000010000000000010000000010100101010011000100100010011100100000000001110010000110000001010000000010000000001101000000000001010000000011111100000000000000111000010011000;
62;0.555556;0;0010000100000110001100111011101110100000000011101000101000010011100000010101010000100000100001000000000001010000100001001111001010000000000001000000100000000000010000010001000000100100001001010000000000110010000001010111000011100001000010000010000110000001000100101011100000100100010011000100100000101110000010110000001010000000010000000001111100000000001010000000010111100000000000000101000010011000;
62;0.555556;0;0000001000000110101100010011101011101100000011001000101000000010100000001001111000100100000000000000000011110000101001000111001010000100000001000001110000000000010000010001000000000100001001010001000100110001000000010110000011100010000010000000000111000000000110001010001000100000010010001100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.555556;0;0000100100000100001101010111101111100100000011001100100000001001100000011001010000101000000000010000000001110000101011000111000010000000000001000101100000000000110011010000000000000100000001010001000100110010000000010111000111100001000000000000000111000000000100111010001000100000010011111100000100001110010000110000011010000000010100000001001000000000000010000000000011100000000000000111000010011000;
62;0.555556;0;0000000100000110001100001011101110100110000011011000101000010011100100010001010000110010100000000000010001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000010000010000011000000000100101011101000100100010011000100000000101110000110100000001010000000010000000101101100000001001010000000010111100000000000010101000010011000;
62;0.555556;0;0000000100000100001101011111101111100100000011001100101000001010110000011001010000100000000000010000000001010100101001000111100011000000000001000101100000000000110000010000000000000100001000010001000100110010000000010111000111110000000000000000000111010000000100101110001000100000011011111100000100001110010100100000001010000000010100000001101000000000001010000000000011100000001000000111000010011000;
62;0.555556;0;0000000100000100001101010011101101100100100011001000101100011010100000011001010000100000000000000000000101110000101001000111000010000100000001000001110000000000010000010000000000000100001000010000000100110010000000010110000111100001000010000000000111000000010100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
62;0.555556;0;0000001100000110101100010011101111101100000011001000101000000010100000001001111000100100000000000000000011110000101001000111001010000100000001000001110000000000010000010001000000000100001001010001000100110001000000010110000011100010000010000000000111000000000100001010001000100000010010001100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.555556;0;0000000100100100001100010011101110100100100011001000101100001000100000001001010001100000001000000000000001010000101000000111000010000000000001000001100000000000010000010000000000000100001001010001000100110011000000010111100011100001000010000000000010000001010100101010011000100100010011100100000000001110010000110000001010000000010000000101101000000000001010000000011111100000000100000111000010011000;
62;0.555556;0;0000000100000100000100010011101101100100100011001000101100001010110000011001010000100000000000000000000001110000101001000111000010010100000001000001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110010000010000001010000000010100000101101000000000001010000000000011100000000000000111000011011000;
62;0.555556;0;0000000100000100001100010011101110100100100011001000101100001010100000001001010001100000000000000000000001010000101001000111000010000000000001000001100000000000010000010000000000000100001001010001000100110010000000010111100011100001000010000000000010000000010100101010011000100100010011100100000000001110010000110000001010000000010000000001101000000000001010000000011111100000000000000111000010011000;
62;0.555556;0;0000001100000110101100011011101111100100000011001000101000001010100000011001111000100000000000001000000001110000101001000111000010000000000001000001111000001000010000010000000000000100001001010001000100110000000000010111000011100011000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
