generation;fitness;score;genome
60;0.622222;0;1001010000000100001110000000001110111100110100000111000000000000000111000100001000010000011010000100000110110000000001010010001110001000000000000000011101001010000000011001000101011000001100100000000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001000110010001001100000000100000000000001011000010010010000010011100100000000000101000000100000010100000100010101001;
60;0.622222;0;1001010100000100001110000000001110010100111110000011000000000000100111000100001001010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000100100000000000000010000010010010000010111100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010101000000101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000110101000010000000001000000101011010001100100100000001100010000000010000000100001010000100010000100010110110000010000000001000110011010010000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000000001110110100111010000011000000000000100111000100011000010000000010001100000110110000000111010010001110001010000000000000000101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001000100000000100000000001000010000010010010000010111100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110001000001110110001110110000111000000000000110111000100001000010001000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000001000000000000100011010001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110100000001110110100111110000011000000000000100111001100001000010000000010001100000110110000000111010000000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000000110000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010000000100001110001000001110110101110110000011000000000000100111000100001000010000000000001100000110110000000111010010000110001010000000000000000101000010000000011000000101011001001100100000000001100010000000010000000100000010000100010000100010110111010000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100101110000000001110110000110110010010000001000000100111000100001000010000000010001100000110110001000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000010011000001000100011010001000110010001000100000000101000000000010010000010010010000010010100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100001000010000000010011101000110100000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001110100000100101110000000001110110000110110000010000000000000100111000100000000010000000010001100000110110000000110010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110010000000000001000110011010011000110010001000100000000101000000000000010000010010010000010011000100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010101010000101110000000001110110000010110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000110101000010000000001000000101011000011100100100000001100010000000010000000100000010000100010000100010110110000010000000001000110011010011000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
