generation;fitness;score;genome
66;0.877778;0;1001110100010000100100101000010010001101111010000001110100011010011100010010001101100000010001100100000000000100010100010000000000000110000000000111101100000110100001110010010001100100001000010001010110000000001001000010101110000100010010100110000001001001110001000010100100100010100000101011001001011100100111001000100100000011001000100000000100001000000011110110001101100100100101101000000010001001;
66;0.877778;0;1001110000010000000000011000010000000001110010100010011001011010011001010010001001000000000000100100000001000000010100010000000100000100000000000111000100000100100000110010010001100000000000010001110110000000001001000010101110000100010010100010000001001000100001001010101000000000001010101011000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
66;0.877778;0;1001110000010000000000100000010000010001101110000001010101010010111001010010001101111001100001100000000000000100010100010000000100010100000100000111010100000000100001110010000001100000000000010001111010000000001111000000111111000100010010100010000001001000110001100010100100100100100010111110011001011000100011000000110100010011001000100010000100101001100101111110000101100100100001101000101010001001;
66;0.877778;0;1001110000110000000000001000010000000011111010100010011001011010011001010010001001000000000000100100000001000000010100010000000100000100000000000111000100000100100000110010010001100000000000010001110110000000001001000010101110000100010010100010000001001000100001001010101100000000000010101011000101111000100111000001000100010011001000100000010100001000000001100110001001100100100101101000000010001001;
66;0.877778;0;1001110000010000000000101000010000001001110010000000010101001010111101010010001101100000000000100100000001100100010100010001000000001100000000000111100100000100100001110010010001100000000000010001010110000100001001000010101110000100000010100110000001001000110001000110101100100010100001101011001001011100100111000000000100010011001000100010000100001000000001100100001101000100100101101000000010011001;
66;0.877778;0;1001111100010000000000101000010000001001110011000000010101011010011101010010001101100000000000100100000001000100010100010000000101000100000000000111100100000100100001110010010001100000000000010001010110000001001001000010101110000100010010100110000001001000110001010010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100111001101100100100101101000000010001001;
66;0.877778;0;1001110000010000000000001000010000000001111010100010011001011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001001010101100000000000010101011000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
66;0.877778;0;1001110000010000000000001000010000000001111010100010011001011010011001010010001001000000000000100100000001000000010100010000000100000100000000000111000100000100100000110010010001100000000000010001110110000000001001000010101110000100010010100010000001001000100001001010101100000000000010101011000001111000100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
66;0.877778;0;1001110000010110000101101000010000000001100010000001010101011010000001010000001101101001100000100100000000000100010100010000000100000000000010100101100000000100100000100010000001100000000001010001011010000000001111000010111110000100010010100010000001001010111001000010101100100000100011101011101001011000100110000000100100010010001100100010000100001001000001110110000101100100100001101000001110001001;
66;0.877778;0;0001100000010000010000001010010000000101111010000100010101011010011001010010001101000000000010000100000001000100010100010010000100000110000100010111100100000110100001111111010001100000000000000001010110001000001111100000001110000100011010110010100001000000100001000011101000000000000001001011010000011000100110000000100110010001001000100000010100111001000001100110001101100110100101101000000011001000;
66;0.877778;0;1001100000010010010000001010010000000101111010000100011101011010011001010010001101000000000010000100000001000100010100010010000100000110000100010111100100000110100001111111010001100000000000000001010110001000001111100000001110000100010010110010100001000000100001000011101000000000000001001011010000011000100110000000100110010001001000100000010100111001000001100110001101100110100101101000000011001000;
66;0.877778;0;1001110010110000000000101000010000001001111011000000010101111010010101010010011101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010010000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000101100010011001000100000000100001000000001100110001101100100100101101000000010001001;
66;0.877778;0;1001111000010000001000001000010000000001111010100010011001011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100000110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001001010111100000000000010101011000001111010100111000001000100010011001000100000010100001000000001100110001101100100100101101000000010001001;
