generation;fitness;score;genome
48;0.833333;0;1000010010000100100000001000001110010001000100000000100100000000000111000100001000010000000010000000100011000001000011010010000100001000100000000000001011000000001000001000000101000001100101100100110101100010001000010000000100000010001100000000000010000000000100000001001001000010010011000110000100011000000000000000010000010010000000100010000010001110100000001000001000010111000010100000100010001000;
48;0.822222;0;1000010000000100100110001000001110100010000000000000110000000110000100000000111010010000010010000000100011100000000011010010000100001000100000000000001111000000011000001011000101000001100100100100010011100000001000110001000100000010010000000000000110000000000100010101001000000010010001000110000100001000000010000100010001001010010110000110000110001110100000010000001000010101000010100000100010001001;
48;0.822222;0;1000010000000100100110001000011110110000000010000000110000000100000100000000000000010000010010000000100011100000000111010010000100001000100000000000001111000000011000001010000100000001100100100100010001100010001000110001000100000010000100000000000110000000000100010001001001000010010001000111000100001000000010000100010001001010010110000110000110001110100100010000001100010101000010100000100010001000;
48;0.822222;0;1000000000010100000101101000001110100000001101000000101000000101000100000100001010010000011010100000100011110000000011000010000100001000110000000000001111000000001000001110000100000001100100100100010101100000001000110000000110000010000100000001010010000010000100011000001101011010011010000110000100001000000000010000010000000010010010000010000010001100100000010000001000000101000010100000100010001100;
48;0.822222;0;1001010010000101100000001100001110110000001000000100100000000000010100000110001000111000000010000000101011000100000010010011000100001000110000000100011011000000001010011000000101000001100101100100100111100010001000010000000100000010000110000000010010000000000100000001001001001010110001000110001101011000000000000001000000010010000100000010000010001110101000000000001000010111000011100000100010001000;
48;0.822222;0;1000010000000100100110001000001100110010000000000000110000000110000100000000001000010000010010100000100011100000000011010010000100001000100000000000001111000000011000001000001101000001100100100100010011100010001010010001000000000010000100000000110110000000000110010001001001000010010001000111000100001000000010000100010001001010010110000110000110001110100000010000001000010101000010100000100011001010;
48;0.822222;0;1000010000000100100000011010000110110000000000001000100000010000100100000110001000011000000010010000110011000000000011010010010100001000100100000001001011010000000000001000000101100011110001100100110101101010001000110000010000000010000000000010100010110000000100000000101001000010000001100110000100011000000000000000100000010010000000000000000010001110110000001010001000010111000010100000100010001000;
48;0.822222;0;1000010000000100100110001000001110110000000000000000100000000100000100000000001000010000000010000000100011100000000011010010000100001000100000000000001111000000011010001010000100000001100100100100110001100010001000110001000100000010000100000000000110100000000100010101001001000010010001000111000100001000000000000100010001001010010110000110000110001110100000010000001000010101000011100000100010001000;
48;0.822222;0;1000010001000100000110001000001110100000000000000000101000000100000100000000100000010000000010000000100011100000000011010010000100001000100000000000001111000000011000001010000100100001100100100100010001000000001000110001100000000010000100000000000110000000000100010101001001010011010001010111000100001000000001100100010001001010010110000110000110001110100000010000001000010101000010100000100010001000;
48;0.822222;0;1000010000000100100000011010000110110000000000000000100000010000100100000100001000011000000010010000100011000000000011010010000100001000100100000001001011010000000000001000000101100011100101100100110101101010001000110000000100000010000000000010000010110000000100000000001001000010000001100110000100011000000000000000010000010010000000000000000010001110110000001010001000010111000010100000100010001000;
48;0.822222;0;1000010000000100100110001000011110110000010000000000100000000100000100000000001000010000000010000000100011100000000011010000000100001000100000000000001111000000011000001010000100000001100100000100010101100010001000110001000000000010000100100000000110000000000100010101001000000010010001000111000100001000000000000100010001001010010110000110000110001110100000010000001000010101000010100000100010001000;
48;0.822222;0;1000010000000100100000011010001110110000000000000000100000010000100100000100001000010000000010000000100011000000000011010010000100001000100100000001001011010000000000001010000101100011100101100100110101101010001000110000000100000010000000001010000010100000000100000000001001000010000011100110000100011000000000000000010000010010000000000000000010001110110000011010001000010111000010100000100010001000;
48;0.822222;0;0000000000010100000100101000000110111010001100000000100000000100000100000101001010010000011010000000100011110000000011010010000100001000110000000000001111000000011000001010000100000001100100100100010101100000001000110000000100010010000100100001010010000010000100011000001101011010001010000110000100001000000000010000010000000000010010000010000010001101100000010000001000000101000010100000100010001100;
